IoU,Accuracy,Precision,Recall,F1
0.5354587770998478,0.73175048828125,0.5354587770998478,0.73175048828125,0.6184017625209817
0.5578405000269413,0.74688720703125,0.5578405000269413,0.74688720703125,0.6386680236498659
0.4290633797645569,0.655029296875,0.4290633797645569,0.655029296875,0.518496416437712
0.5512047410011292,0.742431640625,0.5512047410011292,0.742431640625,0.6326844946449839
0.45240074396133423,0.672607421875,0.45240074396133423,0.672607421875,0.5409526922392717
0.39016737043857574,0.6246337890625,0.39016737043857574,0.6246337890625,0.4803142382797825
0.4516620971262455,0.67205810546875,0.4516620971262455,0.67205810546875,0.5402468917186645
0.32874657213687897,0.5733642578125,0.32874657213687897,0.5733642578125,0.4178899711296939
0.37022292986512184,0.60845947265625,0.37022292986512184,0.60845947265625,0.46034474123706265
0.3776126503944397,0.614501953125,0.3776126503944397,0.614501953125,0.46777602178001665
0.4650500752031803,0.68194580078125,0.4650500752031803,0.68194580078125,0.5529905600848355
0.3234487920999527,0.5687255859375,0.3234487920999527,0.5687255859375,0.41237141154506457
0.5017072893679142,0.70831298828125,0.5017072893679142,0.70831298828125,0.587371626639316
0.5751126445829868,0.75836181640625,0.5751126445829868,0.75836181640625,0.654145966111122
0.47795820608735085,0.69134521484375,0.47795820608735085,0.69134521484375,0.5651811373487176
0.45371538400650024,0.673583984375,0.45371538400650024,0.673583984375,0.5422080854531364
0.37334904447197914,0.61102294921875,0.37334904447197914,0.61102294921875,0.4634931422336735
0.3756648451089859,0.6129150390625,0.3756648451089859,0.6129150390625,0.4658209961602683
0.4783802628517151,0.691650390625,0.4783802628517151,0.691650390625,0.5655781661540266
0.4037801958620548,0.63543701171875,0.4037801958620548,0.63543701171875,0.4937887463335627
0.4093063026666641,0.6397705078125,0.4093063026666641,0.6397705078125,0.4992238861676933
0.5202931314706802,0.7213134765625,0.5202931314706802,0.7213134765625,0.6045303642305954
0.46738386526703835,0.68365478515625,0.46738386526703835,0.68365478515625,0.5552015405861994
0.47509315982460976,0.68927001953125,0.47509315982460976,0.68927001953125,0.5624833855234603
0.44528577104210854,0.66729736328125,0.44528577104210854,0.66729736328125,0.534140796775188
0.46421799436211586,0.68133544921875,0.46421799436211586,0.68133544921875,0.5522015188317353
0.557749330997467,0.746826171875,0.557749330997467,0.746826171875,0.6385859566081411
0.49275532737374306,0.70196533203125,0.49275532737374306,0.70196533203125,0.5790427314822597
0.3439667858183384,0.58648681640625,0.3439667858183384,0.58648681640625,0.4336207301079257
0.6090171486139297,0.7803955078125,0.6090171486139297,0.7803955078125,0.6841369189503342
0.4405737854540348,0.66375732421875,0.4405737854540348,0.66375732421875,0.5296130379602264
0.5201170444488525,0.72119140625,0.5201170444488525,0.72119140625,0.6043686281028369
0.5390377379953861,0.73419189453125,0.5390377379953861,0.73419189453125,0.6216586984349703
0.47509315982460976,0.68927001953125,0.47509315982460976,0.68927001953125,0.5624833855234603
0.5473145879805088,0.73980712890625,0.5473145879805088,0.73980712890625,0.6291669678633683
0.559391513466835,0.7479248046875,0.559391513466835,0.7479248046875,0.6400635907982837
0.6250299848616123,0.79058837890625,0.6250299848616123,0.79058837890625,0.6981280479921366
0.24841560423374176,0.4984130859375,0.24841560423374176,0.4984130859375,0.3315715893902749
0.47315992414951324,0.6878662109375,0.47315992414951324,0.6878662109375,0.5606604612183138
0.4096187502145767,0.6400146484375,0.4096187502145767,0.6400146484375,0.49953059944291955
0.44203344359993935,0.66485595703125,0.44203344359993935,0.66485595703125,0.5310170429256448
0.43178631365299225,0.6571044921875,0.43178631365299225,0.6571044921875,0.5211334779293277
0.5941526629030704,0.77081298828125,0.5941526629030704,0.77081298828125,0.6710507171960092
0.41494859755039215,0.6441650390625,0.41494859755039215,0.6441650390625,0.504752975147793
0.4471612572669983,0.668701171875,0.4471612572669983,0.668701171875,0.5359392859592172
0.39100656285881996,0.62530517578125,0.39100656285881996,0.62530517578125,0.4811484866783511
0.4560205936431885,0.67529296875,0.4560205936431885,0.67529296875,0.5444069809275721
0.45494959130883217,0.67449951171875,0.45494959130883217,0.67449951171875,0.5433857557137894
0.5602135099470615,0.74847412109375,0.5602135099470615,0.74847412109375,0.6408027470222122
0.3816741853952408,0.6177978515625,0.3816741853952408,0.6177978515625,0.47184409971445146
0.5772438049316406,0.759765625,0.5772438049316406,0.759765625,0.6560462333518313
0.4100094772875309,0.64031982421875,0.4100094772875309,0.64031982421875,0.4999140670421512
0.549212709069252,0.7410888671875,0.549212709069252,0.7410888671875,0.6308841776197592
0.5155492424964905,0.718017578125,0.5155492424964905,0.718017578125,0.6001675990523305
0.6156080402433872,0.78460693359375,0.6156080402433872,0.78460693359375,0.6899088293955098
0.4228491932153702,0.6502685546875,0.4228491932153702,0.6502685546875,0.5124610682476977
0.40836967527866364,0.6390380859375,0.40836967527866364,0.6390380859375,0.4983040708844585
0.5146731287240982,0.7174072265625,0.5146731287240982,0.7174072265625,0.5993606184530261
0.36799803748726845,0.60662841796875,0.36799803748726845,0.60662841796875,0.4580997489793265
0.28495682775974274,0.5338134765625,0.28495682775974274,0.5338134765625,0.3715664676494727
0.3957534171640873,0.62908935546875,0.3957534171640873,0.62908935546875,0.48585845317271037
0.434920284897089,0.65948486328125,0.434920284897089,0.65948486328125,0.5241630032552801
0.4972212351858616,0.70513916015625,0.4972212351858616,0.70513916015625,0.5832031153871322
0.471482053399086,0.6866455078125,0.471482053399086,0.6866455078125,0.5590766420272582
0.5682826079428196,0.75384521484375,0.5682826079428196,0.75384521484375,0.6480419174202301
0.47711465135216713,0.69073486328125,0.47711465135216713,0.69073486328125,0.5643873107652363
0.3949858583509922,0.62847900390625,0.3949858583509922,0.62847900390625,0.4850978826297857
0.5509328879415989,0.74224853515625,0.5509328879415989,0.74224853515625,0.6324389165202421
0.4058772474527359,0.6370849609375,0.4058772474527359,0.6370849609375,0.49585361436623854
0.47509315982460976,0.68927001953125,0.47509315982460976,0.68927001953125,0.5624833855234603
0.6167579032480717,0.78533935546875,0.6167579032480717,0.78533935546875,0.6909139165714955
0.42451778426766396,0.65155029296875,0.42451778426766396,0.65155029296875,0.5140839925674567
0.4932695962488651,0.70233154296875,0.4932695962488651,0.70233154296875,0.5795223595383031
0.5102165378630161,0.71429443359375,0.5102165378630161,0.71429443359375,0.5952495999108239
0.36041027307510376,0.600341796875,0.36041027307510376,0.600341796875,0.45041662197273075
0.4922413267195225,0.70159912109375,0.4922413267195225,0.70159912109375,0.5785632122366409
0.4932695962488651,0.70233154296875,0.4932695962488651,0.70233154296875,0.5795223595383031
0.44740617647767067,0.66888427734375,0.44740617647767067,0.66888427734375,0.536173996665337
0.4566802978515625,0.67578125,0.4566802978515625,0.67578125,0.5450356934731935
0.44049276411533356,0.6636962890625,0.44049276411533356,0.6636962890625,0.5295350684030835
0.4945564419031143,0.7032470703125,0.4945564419031143,0.7032470703125,0.580721905263429
0.34899652376770973,0.59075927734375,0.34899652376770973,0.59075927734375,0.43877980627020347
0.43234798684716225,0.65753173828125,0.43234798684716225,0.65753173828125,0.5216768727402811
0.4922413267195225,0.70159912109375,0.4922413267195225,0.70159912109375,0.5785632122366409
0.5017937570810318,0.7083740234375,0.5017937570810318,0.7083740234375,0.5874518696688549
0.4460191875696182,0.6678466796875,0.4460191875696182,0.6678466796875,0.5348443511044885
0.3373408913612366,0.580810546875,0.3373408913612366,0.580810546875,0.4267948389237452
0.3833351135253906,0.619140625,0.3833351135253906,0.619140625,0.4735044104342581
0.5104781538248062,0.7144775390625,0.5104781538248062,0.7144775390625,0.5954912119804645
0.6215605475008488,0.78839111328125,0.6215605475008488,0.78839111328125,0.6951058332653429
0.44920429959893227,0.67022705078125,0.44920429959893227,0.67022705078125,0.5378960895033004
0.4511700011789799,0.67169189453125,0.4511700011789799,0.67169189453125,0.5397765014652894
0.3859090954065323,0.6212158203125,0.3859090954065323,0.6212158203125,0.4760736856517299
0.37022292986512184,0.60845947265625,0.37022292986512184,0.60845947265625,0.46034474123706265
0.5767801739275455,0.75946044921875,0.5767801739275455,0.75946044921875,0.6556330086119893
0.42571164667606354,0.6524658203125,0.42571164667606354,0.6524658203125,0.5152441175401214
0.3979065455496311,0.63079833984375,0.3979065455496311,0.63079833984375,0.4879898830259483
0.4606485366821289,0.6787109375,0.4606485366821289,0.6787109375,0.548812218222804
0.46488359943032265,0.68182373046875,0.46488359943032265,0.68182373046875,0.5528327267694725
0.30194971337914467,0.54949951171875,0.30194971337914467,0.54949951171875,0.38973837822538354
0.2820320464670658,0.53106689453125,0.2820320464670658,0.53106689453125,0.36841244164372383
0.536173615604639,0.73223876953125,0.536173615604639,0.73223876953125,0.6190527830637684
0.3962911516427994,0.6295166015625,0.3962911516427994,0.6295166015625,0.4863910576459379
0.4519903101027012,0.67230224609375,0.4519903101027012,0.67230224609375,0.5405605489778937
0.36320044100284576,0.6026611328125,0.36320044100284576,0.6026611328125,0.45324670769979625
0.4914708286523819,0.7010498046875,0.4914708286523819,0.7010498046875,0.5778441375414873
0.4584142901003361,0.67706298828125,0.4584142901003361,0.67706298828125,0.5466870276233873
0.5837541967630386,0.7640380859375,0.5837541967630386,0.7640380859375,0.6618385412612017
0.5119619108736515,0.71551513671875,0.5119619108736515,0.71551513671875,0.5968608494505928
0.48413872718811035,0.69580078125,0.48413872718811035,0.69580078125,0.5709853805247624
0.34647709131240845,0.588623046875,0.34647709131240845,0.588623046875,0.43619799170604734
0.43387436866760254,0.65869140625,0.43387436866760254,0.65869140625,0.5231526093795996
0.5523835457861423,0.74322509765625,0.5523835457861423,0.74322509765625,0.6337489593613778
0.48976077139377594,0.6998291015625,0.48976077139377594,0.6998291015625,0.5762470720657541
0.5544722080230713,0.74462890625,0.5544722080230713,0.74462890625,0.6356334072383151
0.5441583544015884,0.7376708984375,0.5441583544015884,0.7376708984375,0.6263077259231209
0.39890819787979126,0.631591796875,0.39890819787979126,0.631591796875,0.48898039159527906
0.4935268312692642,0.7025146484375,0.4935268312692642,0.7025146484375,0.5797622143482917
0.3760390318930149,0.61322021484375,0.3760390318930149,0.61322021484375,0.46619677640158574
0.5167770534753799,0.7188720703125,0.5167770534753799,0.7188720703125,0.6012978655024944
0.38735124841332436,0.62237548828125,0.38735124841332436,0.62237548828125,0.47751121884081904
0.3101206421852112,0.556884765625,0.3101206421852112,0.556884765625,0.3983861221234515
0.5625915564596653,0.75006103515625,0.5625915564596653,0.75006103515625,0.6429393548659127
0.4932695962488651,0.70233154296875,0.4932695962488651,0.70233154296875,0.5795223595383031
0.41024400293827057,0.6405029296875,0.41024400293827057,0.6405029296875,0.5001441881196983
0.32902659475803375,0.5736083984375,0.32902659475803375,0.5736083984375,0.41818103549108876
0.4857538677752018,0.69696044921875,0.4857538677752018,0.69696044921875,0.5724987497485097
0.4044009782373905,0.63592529296875,0.4044009782373905,0.63592529296875,0.4944003005216883
0.3609234429895878,0.60076904296875,0.3609234429895878,0.60076904296875,0.45093755976218447
0.5426286198198795,0.73663330078125,0.5426286198198795,0.73663330078125,0.6249202057518649
0.41212262213230133,0.6419677734375,0.41212262213230133,0.6419677734375,0.5019862494249963
0.5391273647546768,0.7342529296875,0.5391273647546768,0.7342529296875,0.6217401804843122
0.5738173462450504,0.75750732421875,0.5738173462450504,0.75750732421875,0.6529899913789828
0.47005820646882057,0.68560791015625,0.47005820646882057,0.68560791015625,0.5577313723275632
0.45182618871331215,0.67218017578125,0.45182618871331215,0.67218017578125,0.540403713974443
0.36755386367440224,0.60626220703125,0.36755386367440224,0.60626220703125,0.45765113823318815
1.0,1.0,1.0,1.0,1.0
0.4089159108698368,0.63946533203125,0.4089159108698368,0.63946533203125,0.49884057061847337
0.3697774149477482,0.60809326171875,0.3697774149477482,0.60809326171875,0.45989548460954993
0.46156034246087074,0.67938232421875,0.46156034246087074,0.67938232421875,0.5496786953210181
0.37663811817765236,0.61370849609375,0.37663811817765236,0.61370849609375,0.46679820932884425
0.4762718416750431,0.69012451171875,0.4762718416750431,0.69012451171875,0.5635937924960388
0.44276417791843414,0.6654052734375,0.44276417791843414,0.6654052734375,0.5317194378813769
0.4037801958620548,0.63543701171875,0.4037801958620548,0.63543701171875,0.4937887463335627
0.4556909203529358,0.675048828125,0.4556909203529358,0.675048828125,0.5440927007041613
0.5473145879805088,0.73980712890625,0.5473145879805088,0.73980712890625,0.6291669678633683
0.49618885293602943,0.70440673828125,0.49618885293602943,0.70440673828125,0.5822423037782565
0.47215284407138824,0.6871337890625,0.47215284407138824,0.6871337890625,0.5597100207847207
0.411104504019022,0.64117431640625,0.411104504019022,0.64117431640625,0.5009882252108785
0.48312002420425415,0.695068359375,0.48312002420425415,0.695068359375,0.5700301365809088
0.42595062032341957,0.65264892578125,0.42595062032341957,0.65264892578125,0.5154762317375563
0.4144769310951233,0.643798828125,0.4144769310951233,0.643798828125,0.5042915519874127
0.50188023224473,0.70843505859375,0.50188023224473,0.70843505859375,0.5875321156870177
0.6063527017831802,0.7786865234375,0.6063527017831802,0.7786865234375,0.6817982750679861
0.4472428895533085,0.66876220703125,0.4472428895533085,0.66876220703125,0.5360175196548338
0.5411908365786076,0.73565673828125,0.5411908365786076,0.73565673828125,0.6236150554913603
0.5229380130767822,0.72314453125,0.5229380130767822,0.72314453125,0.6069578071868802
0.2673819065093994,0.51708984375,0.2673819065093994,0.51708984375,0.35249317317750245
0.4413033127784729,0.664306640625,0.4413033127784729,0.664306640625,0.5303149095322356
0.4019981026649475,0.634033203125,0.4019981026649475,0.634033203125,0.49203174316916926
0.4810858368873596,0.693603515625,0.4810858368873596,0.693603515625,0.5681209709934049
0.33557072654366493,0.57928466796875,0.33557072654366493,0.57928466796875,0.4249654712032005
0.3085590936243534,0.55548095703125,0.3085590936243534,0.55548095703125,0.39673786069777567
0.39606064930558205,0.62933349609375,0.39606064930558205,0.62933349609375,0.4861627779151643
0.4335528016090393,0.658447265625,0.4335528016090393,0.658447265625,0.5228418299398278
0.3758144974708557,0.613037109375,0.3758144974708557,0.613037109375,0.46597129760575906
0.3838643468916416,0.61956787109375,0.3838643468916416,0.61956787109375,0.47403304763313786
0.3065958023071289,0.5537109375,0.3065958023071289,0.5537109375,0.3946626041011942
0.4709792733192444,0.686279296875,0.4709792733192444,0.686279296875,0.5586017383858767
0.4054107666015625,0.63671875,0.4054107666015625,0.63671875,0.4953945405727924
0.4269869476556778,0.6534423828125,0.4269869476556778,0.6534423828125,0.5164824031296142
1.0,1.0,1.0,1.0,1.0
0.44081689417362213,0.6639404296875,0.44081689417362213,0.6639404296875,0.529846966043623
0.38439394533634186,0.6199951171875,0.38439394533634186,0.6199951171875,0.47456185670941337
0.314486563205719,0.560791015625,0.314486563205719,0.560791015625,0.4029835641766385
0.3952927924692631,0.62872314453125,0.3952927924692631,0.62872314453125,0.48540206946347436
0.3643784672021866,0.6036376953125,0.3643784672021866,0.6036376953125,0.4544398878465879
0.507256243377924,0.71221923828125,0.507256243377924,0.71221923828125,0.5925131922791792
1.0,1.0,1.0,1.0,1.0
0.4930124282836914,0.7021484375,0.4930124282836914,0.7021484375,0.5792825319133678
0.48133987560868263,0.69378662109375,0.48133987560868263,0.69378662109375,0.568359520159465
0.5219674445688725,0.72247314453125,0.5219674445688725,0.72247314453125,0.6060674399784846
0.4465084671974182,0.668212890625,0.4465084671974182,0.668212890625,0.5353135318719815
0.3263711929321289,0.5712890625,0.3263711929321289,0.5712890625,0.41541839846177747
0.47458845749497414,0.68890380859375,0.47458845749497414,0.68890380859375,0.5620076822375524
0.4853285700082779,0.6966552734375,0.4853285700082779,0.6966552734375,0.5721003878707551
0.36312687769532204,0.60260009765625,0.36312687769532204,0.60260009765625,0.45317216469209404
0.3808450736105442,0.61712646484375,0.3808450736105442,0.61712646484375,0.4710145828296023
0.48345947265625,0.6953125,0.48345947265625,0.6953125,0.5703485023041475
0.5743722952902317,0.75787353515625,0.5743722952902317,0.75787353515625,0.6534853432891328
0.5146731287240982,0.7174072265625,0.5146731287240982,0.7174072265625,0.5993606184530261
0.6123559214174747,0.78253173828125,0.6123559214174747,0.78253173828125,0.687063134155378
0.50188023224473,0.70843505859375,0.50188023224473,0.70843505859375,0.5875321156870177
0.4641348272562027,0.6812744140625,0.4641348272562027,0.6812744140625,0.5521226319440663
0.2875692993402481,0.5362548828125,0.2875692993402481,0.5362548828125,0.3743770679690604
0.318331778049469,0.564208984375,0.318331778049469,0.564208984375,0.40701949832702516
0.5262978225946426,0.7254638671875,0.5262978225946426,0.7254638671875,0.6100363300594711
0.5180941857397556,0.71978759765625,0.5180941857397556,0.71978759765625,0.602509503436147
0.38378871977329254,0.6195068359375,0.38378871977329254,0.6195068359375,0.4739575175070193
0.469138041138649,0.6849365234375,0.469138041138649,0.6849365234375,0.556861382744014
0.4444715715944767,0.66668701171875,0.4444715715944767,0.66668701171875,0.5333593751788118
0.4734118618071079,0.68804931640625,0.4734118618071079,0.68804931640625,0.5608981410744228
0.4664663225412369,0.6829833984375,0.4664663225412369,0.6829833984375,0.5543326487644611
0.3841669298708439,0.61981201171875,0.3841669298708439,0.61981201171875,0.474335203210664
0.4946422912180424,0.70330810546875,0.4946422912180424,0.70330810546875,0.5808018991160933
0.32074690237641335,0.56634521484375,0.32074690237641335,0.56634521484375,0.4095481626103851
0.3800921179354191,0.61651611328125,0.3800921179354191,0.61651611328125,0.47026084653607
0.44585615396499634,0.667724609375,0.44585615396499634,0.667724609375,0.5346879832061557
0.4196009375154972,0.64776611328125,0.4196009375154972,0.64776611328125,0.509296718913502
0.33387574926018715,0.57781982421875,0.33387574926018715,0.57781982421875,0.4232115025243825
0.3227549195289612,0.568115234375,0.3227549195289612,0.568115234375,0.4116469408035575
0.31161798536777496,0.5582275390625,0.31161798536777496,0.5582275390625,0.3999646746780748
0.4480596221983433,0.66937255859375,0.4480596221983433,0.66937255859375,0.5368000329127021
0.3011453188955784,0.54876708984375,0.3011453188955784,0.54876708984375,0.38888393338208127
0.5351015366613865,0.73150634765625,0.5351015366613865,0.73150634765625,0.618076321101213
0.20361113920807838,0.45123291015625,0.20361113920807838,0.45123291015625,0.2806043575543724
0.5204692482948303,0.721435546875,0.5204692482948303,0.721435546875,0.6046921120452773
0.49266964197158813,0.701904296875,0.49266964197158813,0.701904296875,0.5789628040498135
0.5128357149660587,0.71612548828125,0.5128357149660587,0.71612548828125,0.5976669170966964
0.46263909339904785,0.68017578125,0.46263909339904785,0.68017578125,0.5507032044645451
0.556200597435236,0.74578857421875,0.556200597435236,0.74578857421875,0.637191244860952
0.4248359836637974,0.65179443359375,0.4248359836637974,0.65179443359375,0.514393286505388
0.46579958498477936,0.6824951171875,0.46579958498477936,0.6824951171875,0.553700964985172
0.381598774343729,0.61773681640625,0.381598774343729,0.61773681640625,0.4717686714844487
0.49980688467621803,0.70697021484375,0.49980688467621803,0.70697021484375,0.5856070367601214
0.41526319086551666,0.6444091796875,0.41526319086551666,0.6444091796875,0.5050606576453586
0.2804136872291565,0.529541015625,0.2804136872291565,0.529541015625,0.36666383492118915
0.5130105651915073,0.71624755859375,0.5130105651915073,0.71624755859375,0.5978281660156944
0.3694063574075699,0.6077880859375,0.3694063574075699,0.6077880859375,0.4595212026243737
0.432749405503273,0.6578369140625,0.432749405503273,0.6578369140625,0.5220651100630016
0.3033599853515625,0.55078125,0.3033599853515625,0.55078125,0.39123504408060455
0.4517441391944885,0.672119140625,0.4517441391944885,0.672119140625,0.5403253012529201
0.5219674445688725,0.72247314453125,0.5219674445688725,0.72247314453125,0.6060674399784846
0.4565153270959854,0.6756591796875,0.4565153270959854,0.6756591796875,0.5448784963313633
0.4089159108698368,0.63946533203125,0.4089159108698368,0.63946533203125,0.49884057061847337
0.369109645485878,0.6075439453125,0.369109645485878,0.6075439453125,0.459221841570402
0.35529865324497223,0.5960693359375,0.35529865324497223,0.5960693359375,0.44521706575645315
0.2575017362833023,0.5074462890625,0.2575017362833023,0.5074462890625,0.34163968315374726
0.42539311945438385,0.6522216796875,0.42539311945438385,0.6522216796875,0.5149346781781031
0.3830328583717346,0.618896484375,0.3830328583717346,0.618896484375,0.4732024092567109
0.4584142901003361,0.67706298828125,0.4584142901003361,0.67706298828125,0.5466870276233873
0.5487604774534702,0.74078369140625,0.5487604774534702,0.74078369140625,0.6304752051188707
0.41455552354454994,0.64385986328125,0.41455552354454994,0.64385986328125,0.5043684474625111
0.4754297770559788,0.68951416015625,0.4754297770559788,0.68951416015625,0.5628005828752687
0.2921038307249546,0.54046630859375,0.2921038307249546,0.54046630859375,0.3792407910454183
0.45998597145080566,0.67822265625,0.45998597145080566,0.67822265625,0.5481822924243526
0.3834862858057022,0.6192626953125,0.3834862858057022,0.6192626953125,0.4736554320874953
0.30484093725681305,0.5521240234375,0.30484093725681305,0.5521240234375,0.3928048695254129
0.5416399389505386,0.7359619140625,0.5416399389505386,0.7359619140625,0.6240228366335436
0.3745434023439884,0.61199951171875,0.3745434023439884,0.61199951171875,0.46469418833091564
0.42539311945438385,0.6522216796875,0.42539311945438385,0.6522216796875,0.5149346781781031
0.3720821291208267,0.6099853515625,0.3720821291208267,0.6099853515625,0.46221803044321974
0.3974446691572666,0.63043212890625,0.3974446691572666,0.63043212890625,0.487532921010194
0.5307350158691406,0.728515625,0.5307350158691406,0.728515625,0.6140933968926553
0.5545631088316441,0.74468994140625,0.5545631088316441,0.74468994140625,0.6357153734544451
0.2934909462928772,0.541748046875,0.2934909462928772,0.541748046875,0.38072491401920033
0.471482053399086,0.6866455078125,0.471482053399086,0.6866455078125,0.5590766420272582
0.5569291450083256,0.74627685546875,0.5569291450083256,0.74627685546875,0.6378474790686384
0.473831906914711,0.6883544921875,0.473831906914711,0.6883544921875,0.5612943361210777
0.5811456590890884,0.7623291015625,0.5811456590890884,0.7623291015625,0.6595200165211349
0.32727840915322304,0.57208251953125,0.32727840915322304,0.57208251953125,0.4163628881908923
0.44260174036026,0.665283203125,0.44260174036026,0.665283203125,0.5315633275225407
0.33726999536156654,0.58074951171875,0.33726999536156654,0.58074951171875,0.42672161890450644
0.5987721830606461,0.7738037109375,0.5987721830606461,0.7738037109375,0.6751278953455113
0.3228936344385147,0.5682373046875,0.3228936344385147,0.5682373046875,0.4117918040507998
0.521526575088501,0.72216796875,0.521526575088501,0.72216796875,0.6056628442195917
0.45750559866428375,0.6763916015625,0.45750559866428375,0.6763916015625,0.5458218691120384
0.5520207025110722,0.74298095703125,0.5520207025110722,0.74298095703125,0.6334213810933506
0.2804783321917057,0.52960205078125,0.2804783321917057,0.52960205078125,0.36673372927089154
0.48015493527054787,0.69293212890625,0.48015493527054787,0.69293212890625,0.5672465269836433
0.5700323730707169,0.7550048828125,0.5700323730707169,0.7550048828125,0.6496077346032292
0.43846965208649635,0.66217041015625,0.43846965208649635,0.66217041015625,0.5275868820758018
0.4739999771118164,0.6884765625,0.4739999771118164,0.6884765625,0.5614528358155003
0.5241745859384537,0.7239990234375,0.5241745859384537,0.7239990234375,0.6080915114363538
0.4502685219049454,0.6710205078125,0.4502685219049454,0.6710205078125,0.5389144176266072
0.5888014435768127,0.767333984375,0.5888014435768127,0.767333984375,0.6663159864320003
0.4527292251586914,0.6728515625,0.4527292251586914,0.6728515625,0.541266464171045
1.0,1.0,1.0,1.0,1.0
0.5614933706820011,0.74932861328125,0.5614933706820011,0.74932861328125,0.6419529943305472
0.5198529697954655,0.72100830078125,0.5198529697954655,0.72100830078125,0.6041260458296206
0.4662995934486389,0.682861328125,0.4662995934486389,0.682861328125,0.5541747090571957
0.5550177246332169,0.7449951171875,0.5550177246332169,0.7449951171875,0.6361252466170426
0.5134478211402893,0.716552734375,0.5134478211402893,0.716552734375,0.598231339892085
0.4455301761627197,0.66748046875,0.4455301761627197,0.66748046875,0.5343752859626647
0.36888718977570534,0.60736083984375,0.36888718977570534,0.60736083984375,0.45899735844200923
0.3638628460466862,0.60321044921875,0.3638628460466862,0.60321044921875,0.453917757614414
0.35631805658340454,0.596923828125,0.35631805658340454,0.596923828125,0.44625554495203335
0.5180063247680664,0.7197265625,0.5180063247680664,0.7197265625,0.6024287070556502
0.5800295025110245,0.7615966796875,0.5800295025110245,0.7615966796875,0.6585270160862466
0.5193250216543674,0.72064208984375,0.5193250216543674,0.72064208984375,0.6036409602202942
0.233851108700037,0.48358154296875,0.233851108700037,0.48358154296875,0.3152521137895591
0.44471575319767,0.6668701171875,0.44471575319767,0.6668701171875,0.533593767879211
0.4533865451812744,0.67333984375,0.4533865451812744,0.67333984375,0.5418941608002626
0.4507601261138916,0.67138671875,0.4507601261138916,0.67138671875,0.5393845973013439
0.5158122219145298,0.71820068359375,0.5158122219145298,0.71820068359375,0.6004097505486595
0.4362092949450016,0.66046142578125,0.4362092949450016,0.66046142578125,0.525407321329087
0.4250747114419937,0.6519775390625,0.4250747114419937,0.6519775390625,0.514625291677058
0.5330497175455093,0.7301025390625,0.5330497175455093,0.7301025390625,0.6162059248053076
0.4935268312692642,0.7025146484375,0.4935268312692642,0.7025146484375,0.5797622143482917
0.4023851789534092,0.63433837890625,0.4023851789534092,0.63433837890625,0.49241354684786615
0.46131157875061035,0.67919921875,0.46131157875061035,0.67919921875,0.5494423456128236
0.5877715386450291,0.76666259765625,0.5877715386450291,0.76666259765625,0.665403274428064
0.5561095625162125,0.7457275390625,0.5561095625162125,0.7457275390625,0.6371092281844364
0.5016208291053772,0.708251953125,0.5016208291053772,0.708251953125,0.5872913865987208
0.494384765625,0.703125,0.494384765625,0.703125,0.5805619266055047
0.5766874700784683,0.7593994140625,0.5766874700784683,0.7593994140625,0.65555037187023
0.481593981385231,0.6939697265625,0.481593981385231,0.6939697265625,0.568598096924092
0.4618091732263565,0.6795654296875,0.4618091732263565,0.6795654296875,0.5499150733440384
0.5349229611456394,0.73138427734375,0.5349229611456394,0.73138427734375,0.61791361761273
0.399756733328104,0.63226318359375,0.399756733328104,0.63226318359375,0.4898189671201927
0.46272212639451027,0.68023681640625,0.46272212639451027,0.68023681640625,0.5507820348612487
0.4645507372915745,0.68157958984375,0.4645507372915745,0.68157958984375,0.5525170977304023
0.3939891457557678,0.627685546875,0.3939891457557678,0.627685546875,0.4841096568218464
0.5903010964393616,0.768310546875,0.5903010964393616,0.768310546875,0.6676441504944429
0.5187973417341709,0.72027587890625,0.5187973417341709,0.72027587890625,0.603155979916456
0.4370158948004246,0.66107177734375,0.4370158948004246,0.66107177734375,0.5261854433518396
0.47939395904541016,0.6923828125,0.47939395904541016,0.6923828125,0.5665313491777265
0.5460509993135929,0.73895263671875,0.5460509993135929,0.73895263671875,0.6280228544279882
0.43347242847085,0.65838623046875,0.43347242847085,0.65838623046875,0.5227641432458435
0.30450404062867165,0.55181884765625,0.30450404062867165,0.55181884765625,0.3924479214678589
0.3743940033018589,0.61187744140625,0.3743940033018589,0.61187744140625,0.464544007732035
0.46172622218728065,0.67950439453125,0.46172622218728065,0.67950439453125,0.5498362775241783
0.28927379846572876,0.537841796875,0.28927379846572876,0.537841796875,0.37620748643137797
0.5234677940607071,0.7235107421875,0.5234677940607071,0.7235107421875,0.6074436105879045
0.5478565730154514,0.74017333984375,0.5478565730154514,0.74017333984375,0.6296574720132689
0.494384765625,0.703125,0.494384765625,0.703125,0.5805619266055047
0.520381186157465,0.72137451171875,0.520381186157465,0.72137451171875,0.6046112366772263
0.5302015691995621,0.7281494140625,0.5302015691995621,0.7281494140625,0.613606167250521
0.3982916474342346,0.631103515625,0.3982916474342346,0.631103515625,0.4883707791919249
0.4892483353614807,0.699462890625,0.4892483353614807,0.699462890625,0.5757681889500431
0.44252053275704384,0.66522216796875,0.44252053275704384,0.66522216796875,0.5314852771829642
0.5205573178827763,0.72149658203125,0.5205573178827763,0.72149658203125,0.6047729903344375
0.44365811720490456,0.66607666015625,0.44365811720490456,0.66607666015625,0.5325782754357736
